4911;1;1821.50;12.70;1009.00;-0.35;0.40
4912;1;1261.00;11.05;164.50;-0.27;0.40
4913;1;3015.00;10.50;672.00;0.00;0.44
4914;1;2835.50;11.70;131.50;-0.11;0.48
4915;1;1524.50;13.30;1419.50;-0.26;0.52
4916;1;1585.50;12.30;1656.00;-0.86;0.44
4917;1;4504.00;10.27;966.00;-0.78;0.32
4918;1;1439.50;12.90;772.50;0.91;0.44
4919;1;5166.00;11.45;1368.00;-0.38;0.36
4920;1;1412.00;10.90;1555.50;0.34;0.40
4921;1;3796.00;11.10;507.00;0.32;0.44
4922;1;2803.50;11.00;1670.00;-0.18;0.48
4923;1;661.50;11.15;1690.00;-0.71;0.44
4924;1;5330.50;10.40;1484.50;0.78;0.40
4925;1;4904.50;10.60;1068.50;-0.40;0.48
4926;1;4137.50;13.40;1070.50;0.11;0.40
4927;1;4301.50;12.95;485.00;-0.18;0.64
4928;1;4510.50;10.20;177.50;-1.03;0.36
4929;1;4260.50;10.30;1075.50;-0.14;0.48
4930;1;1363.00;13.60;617.50;-0.18;0.36
4931;1;4839.00;10.20;337.00;-0.46;0.32
4932;1;3028.50;10.30;223.00;-0.69;0.44
4933;1;3898.50;10.10;261.50;-1.37;0.24
4934;1;5424.00;10.70;1119.50;0.00;0.40
4935;1;4269.50;11.70;501.50;-0.78;0.52
4936;1;4883.50;12.70;1471.00;0.29;0.44
4937;1;2447.50;12.60;1783.00;-0.08;0.56
4938;1;3078.50;11.15;134.00;0.08;0.48
4939;1;3196.00;10.60;777.00;-0.24;0.48
4940;1;5398.50;11.60;1251.00;-0.55;0.48
4941;1;4366.50;10.20;1652.50;-0.62;0.44
4942;1;4688.50;10.40;826.00;-0.46;0.48
4943;1;2944.50;11.70;378.50;-0.49;0.64
4944;1;506.00;11.35;589.00;-0.58;0.40
4945;1;3082.00;12.20;205.50;0.83;0.44
4946;1;353.50;11.60;727.50;-0.40;0.40
4947;1;5251.00;12.00;881.00;-0.19;0.44
4948;1;4064.00;12.97;1079.00;0.00;0.44
4949;1;4381.00;10.80;1146.50;0.15;0.52
4950;1;3970.00;13.75;687.00;-0.24;0.44
4951;1;3958.00;10.12;1433.00;-0.78;0.44
4952;1;5599.50;10.40;600.50;-0.11;0.36
4953;1;4034.50;12.20;1225.00;-1.05;0.44
4954;1;3244.00;12.92;571.00;0.00;0.48
4955;1;2952.00;13.65;576.50;0.00;0.48
4956;1;2073.50;11.95;1476.00;0.12;0.48
4957;1;227.50;10.20;1165.50;0.78;0.48
4958;1;1172.50;11.00;273.00;-0.69;0.52
4959;1;1566.00;10.10;1197.50;0.00;0.32
4960;1;4455.00;11.00;1305.00;0.16;0.44
4961;1;2909.00;10.20;636.50;-0.67;0.36
4962;1;1235.50;10.65;149.00;0.29;0.44
4963;1;2831.50;10.80;112.00;0.29;0.48
4964;1;4491.50;10.20;1905.50;-0.78;0.40
4965;1;5024.50;10.70;1096.00;-0.69;0.44
4966;1;4710.00;10.40;890.50;0.00;0.40
4967;1;4432.50;11.00;961.50;-0.09;0.44
4968;1;5271.50;11.00;779.50;0.11;0.44
4969;1;3819.00;11.30;280.00;-0.38;0.44
4970;1;2497.00;11.90;1753.00;0.24;0.40
4971;1;2294.50;10.65;1243.00;-0.35;0.48
4972;1;2645.00;10.50;1416.00;-0.46;0.32
4973;1;1371.50;11.50;444.00;-0.35;0.44
4974;1;1211.50;10.80;1243.00;-0.29;0.48
4975;1;3040.50;10.65;1102.00;-0.46;0.40
4976;1;3353.50;10.40;161.00;-0.24;0.40
4977;1;2884.50;10.10;1704.50;-0.32;0.48
4978;1;1264.50;10.30;1173.50;-0.40;0.44
4979;1;3209.50;10.20;1848.00;-0.16;0.44
4980;1;4154.50;11.15;863.00;-0.35;0.48
4981;1;4134.00;10.30;857.00;-0.24;0.44
4982;1;3191.50;14.20;1027.50;0.40;0.44
4983;1;939.00;12.75;1067.00;0.00;0.44
4984;1;3524.50;10.20;1575.50;-0.36;0.44
4985;1;2208.50;11.20;1162.00;0.29;0.44
4986;1;1407.00;10.00;966.00;-1.37;0.40
4987;1;2058.00;12.02;972.00;0.00;0.36
4988;1;2895.00;10.37;1809.00;-0.98;0.40
4989;1;4602.50;10.30;1937.50;-0.78;0.44
4990;1;1845.00;10.30;1447.00;-0.98;0.36
4991;1;2843.50;12.20;1524.50;-0.62;0.48
4992;1;1409.50;12.10;742.50;-0.78;0.44
4993;1;3491.00;10.60;623.50;0.00;0.44
4994;1;501.00;11.25;631.00;-0.24;0.44
4995;1;1693.00;10.10;320.50;0.49;0.56
4996;1;2697.00;11.10;1424.00;0.24;0.44
4997;1;4090.00;10.90;606.50;0.00;0.44
4998;1;2624.50;12.50;1172.00;-0.46;0.40
4999;1;3930.00;10.40;1627.50;-0.92;0.36
5000;1;1980.50;10.60;1095.00;-0.16;0.40
5001;1;472.00;10.40;1667.50;-0.70;0.44
5002;1;2059.00;11.75;556.00;0.00;0.40
5003;1;1270.00;10.40;144.00;-0.78;0.48
5004;1;4742.00;12.00;696.50;-0.70;0.48
5005;1;4969.00;10.62;1021.00;0.00;0.48
5006;1;2070.00;12.60;691.50;-0.70;0.44
5007;1;5208.00;10.20;316.50;0.87;0.44
5008;1;2197.50;10.40;722.00;-0.89;0.48
5009;1;3029.50;10.60;1773.50;-0.11;0.40
5010;1;2878.50;10.40;1343.00;0.29;0.44
5011;1;4531.00;10.20;318.50;-0.41;0.44
5012;1;2913.50;12.05;1087.00;-0.08;0.40
5013;1;2788.50;11.50;1389.50;-0.26;0.40
5014;1;4183.00;12.40;300.50;-0.83;0.48
5015;1;3988.50;15.30;1499.50;-0.62;0.44
5016;1;2154.50;10.40;1416.50;0.09;0.48
5017;1;4051.50;10.40;1612.50;-0.26;0.44
5018;1;4679.50;10.10;900.50;-0.42;0.48
5019;1;2907.00;11.20;1466.50;0.00;0.44
5020;1;1851.00;13.05;766.50;0.18;0.48
5021;1;1401.00;11.10;325.00;0.19;0.48
5022;1;1879.50;10.30;871.00;-0.89;0.32
5023;1;4900.00;13.52;680.00;0.67;0.52
5024;1;5049.50;11.20;1360.50;-0.40;0.48
5025;1;4574.50;11.55;452.00;-0.46;0.44
5026;1;3308.00;10.75;188.50;0.18;0.56
5027;1;4104.00;11.27;213.00;-1.32;0.40
5028;1;4099.00;11.30;224.50;-0.58;0.40
5029;1;4553.50;10.10;1262.50;-0.91;0.48
5030;1;2378.50;11.60;1205.00;-0.29;0.52
5031;1;4639.00;10.80;752.50;-0.83;0.52
5032;1;1784.00;12.17;447.00;-0.64;0.44
5033;1;5475.00;10.75;1065.50;-0.18;0.40
5034;1;3444.00;10.22;590.00;-0.78;0.44
5035;1;2019.00;10.30;119.50;0.67;0.32
5036;1;4476.50;10.30;637.50;-0.50;0.52
5037;1;4568.50;11.10;1088.00;-0.46;0.40
5038;1;1808.50;13.40;768.00;0.10;0.48
5039;1;5084.50;11.20;787.50;-0.14;0.44
5040;1;3678.50;10.60;993.00;-0.69;0.44
5041;1;4033.50;10.70;1167.00;-0.69;0.48
5042;1;2865.50;11.10;444.00;0.08;0.48
5043;1;3138.50;11.60;1593.50;-0.66;0.44
5044;1;3630.00;10.90;1627.50;0.00;0.40
5045;1;3835.00;10.70;1080.00;-0.58;0.48
5046;1;1540.00;11.90;322.50;0.00;0.44
5047;1;3107.00;10.60;1697.00;-0.46;0.60
5048;1;3683.50;10.10;616.50;-0.54;0.40
5049;1;4777.50;11.30;490.50;0.40;0.52
5050;1;1594.50;11.00;821.50;-0.11;0.44
5051;1;3335.50;10.30;507.50;-0.14;0.36
5052;1;807.00;10.35;1951.00;-0.78;0.36
5053;1;3062.00;11.62;1067.00;-0.54;0.40
5054;1;1905.00;10.20;626.00;-0.46;0.40
5055;1;4870.00;12.40;667.00;-0.38;0.44
5056;1;2202.50;10.30;1751.50;-0.11;0.36
5057;1;4595.50;13.10;611.00;-0.29;0.44
5058;1;4837.00;13.00;1322.00;-0.64;0.48
5059;1;2353.00;11.50;1659.00;-0.19;0.48
5060;1;3861.00;10.60;1442.50;-0.38;0.44
5061;1;4417.00;10.70;703.50;0.21;0.40
5062;1;4644.00;11.90;264.00;0.00;0.44
5063;1;5436.50;11.30;1063.00;-1.05;0.44
5064;1;513.50;10.20;1309.00;0.16;0.28
5065;1;4126.50;10.30;619.00;-0.35;0.44
5066;1;4796.00;9.90;581.50;-0.15;0.52
5067;1;1139.50;12.60;1226.00;-0.12;0.40
5068;1;1478.00;10.85;1714.00;-0.58;0.48
5069;1;2576.00;10.60;1601.00;0.19;0.52
5070;1;903.00;10.70;1977.00;-0.78;0.36
5071;1;1218.00;12.70;575.50;0.00;0.48
5072;1;4211.50;10.60;298.00;0.12;0.44
5073;1;3987.50;17.50;953.00;0.35;0.44
5074;1;3011.50;12.00;842.50;-0.11;0.40
5075;1;1603.00;10.80;800.50;-0.18;0.48
5076;1;2974.50;10.30;279.00;-0.55;0.44
5077;1;3140.00;12.15;168.00;-0.67;0.52
5078;1;1608.00;10.60;1715.00;0.00;0.56
5079;1;5099.50;11.70;1419.50;0.06;0.52
5080;1;1612.50;11.60;1455.50;-0.88;0.44
5081;1;1316.00;9.90;1061.50;0.00;0.24
5082;1;1732.50;11.60;514.00;-0.55;0.52
5083;1;2645.00;10.12;1320.00;-0.32;0.44
5084;1;2695.00;9.90;571.00;0.98;0.24
5085;1;2984.50;9.90;550.00;-0.35;0.32
5086;1;3082.00;10.30;1085.50;0.21;0.40
5087;1;3168.50;12.50;430.00;-0.46;0.48
5088;1;801.50;11.10;1912.00;-0.24;0.48
5089;1;3603.50;10.10;230.50;0.14;0.36
5090;1;1918.00;12.37;658.00;-0.58;0.44
5091;1;4067.00;11.55;334.50;-0.58;0.40
5092;1;2726.50;10.75;1406.00;-0.55;0.40
5093;1;5416.50;10.30;1195.50;-0.50;0.44
5094;1;2984.50;10.30;900.50;-0.36;0.36
5095;1;4092.00;10.40;1472.50;0.00;0.44
5096;1;2864.50;13.45;1139.00;-0.35;0.40
5097;1;4689.50;12.20;498.50;-0.32;0.40
5098;1;1961.50;10.20;217.50;0.19;0.32
5099;1;1113.50;11.55;1227.00;-0.35;0.44
5100;1;4162.00;11.90;1011.50;0.00;0.44
5101;1;1152.00;13.55;1211.50;0.00;0.40
5102;1;1476.00;10.40;490.50;-0.15;0.44
5103;1;1626.50;13.30;468.00;-0.69;0.36
5104;1;2104.00;10.50;735.50;-0.49;0.44
5105;1;4033.00;10.10;1342.00;-0.98;0.40
5106;1;2371.50;13.10;1745.50;-0.06;0.60
5107;1;3025.00;10.50;602.00;0.16;0.52
5108;1;3030.50;14.30;1630.00;-0.55;0.56
5109;1;4964.50;10.10;1110.50;-0.54;0.44
5110;1;2409.00;10.60;489.00;-0.24;0.40
5111;1;778.00;10.10;1802.50;0.00;0.40
5112;1;1953.50;11.00;398.00;-0.35;0.52
5113;1;3955.50;13.30;1174.50;0.11;0.48
5114;1;3924.00;14.82;683.00;-0.24;0.48
5115;1;670.50;11.05;1726.00;-0.12;0.36
5116;1;3427.00;11.50;395.50;0.41;0.44
5117;1;2356.50;10.10;1477.00;-0.69;0.32
5118;1;4581.50;10.80;1064.50;0.40;0.36
5119;1;1048.00;13.45;1021.50;0.00;0.40
5120;1;4620.50;10.10;1009.00;-0.69;0.40
5121;1;2210.50;11.00;1618.00;-0.61;0.44
5122;1;4328.00;10.80;660.50;0.58;0.52
5123;1;4083.50;12.50;528.50;0.09;0.44
5124;1;2368.50;11.20;1104.50;-0.09;0.44
5125;1;4966.00;11.00;866.00;0.38;0.48
5126;1;4066.00;10.50;367.50;-0.38;0.36
5127;1;3769.00;13.10;1404.50;0.85;0.48
5128;1;4553.00;10.10;171.00;0.00;0.44
5129;1;2293.00;10.75;889.50;-0.18;0.40
5130;1;5544.00;10.12;670.00;0.00;0.36
5131;1;2224.00;11.10;512.50;0.00;0.44
5132;1;4069.00;10.72;180.00;0.00;0.40
5133;1;4029.50;14.10;990.00;-0.34;0.40
5134;1;5600.50;10.20;632.50;0.19;0.20
5135;1;3814.50;10.35;692.00;-0.10;0.44
5136;1;2317.50;11.00;1600.50;0.32;0.44
5137;1;1449.50;10.80;475.50;0.11;0.44
5138;1;1129.00;13.25;1019.00;0.00;0.36
5139;1;1068.00;10.75;1181.00;-0.92;0.52
5140;1;2292.00;11.20;908.00;0.46;0.40
5141;1;3310.50;15.70;882.50;-0.42;0.52
5142;1;3749.50;10.65;1568.00;0.61;0.56
5143;1;3067.00;10.30;1382.50;-0.87;0.44
5144;1;2795.00;12.15;148.50;0.00;0.44
5145;1;2660.50;11.65;219.00;0.61;0.48
5146;1;2911.50;10.60;1162.50;0.14;0.36
5147;1;1109.50;12.05;197.00;-0.24;0.64
5148;1;1546.00;11.70;826.00;0.00;0.36
5149;1;1969.50;11.30;1471.00;0.55;0.48
5150;1;1455.50;11.30;1738.00;-0.55;0.48
5151;1;3075.50;17.90;988.50;-0.40;0.48
5152;1;5036.50;10.80;900.50;-0.32;0.44
5153;1;5232.50;11.10;1390.50;0.40;0.40
5154;1;714.00;11.60;1919.00;0.46;0.48
5155;1;3728.00;10.20;410.00;0.27;0.44
5156;1;4975.00;11.00;964.50;-0.27;0.36
5157;1;4213.00;11.57;353.00;-0.14;0.52
5158;1;2077.00;11.65;549.50;-0.18;0.44
5159;1;5111.50;10.80;1165.50;-0.78;0.36
5160;1;1718.00;11.80;829.50;-0.87;0.36
5161;1;4418.50;10.10;467.00;-0.24;0.52
5162;1;4515.00;10.70;501.00;-0.32;0.48
5163;1;3950.00;13.42;510.00;0.00;0.44
5164;1;3170.50;10.40;1664.50;0.06;0.52
5165;1;3146.00;13.15;451.50;-0.18;0.44
5166;1;1737.00;11.50;815.00;-0.32;0.40
5167;1;3102.50;11.10;1664.00;-0.24;0.56
5168;1;3285.50;10.40;113.00;-0.12;0.48
5169;1;2452.00;10.30;344.00;0.24;0.44
5170;1;2531.00;10.10;1186.50;-0.38;0.32
5171;1;1380.00;13.35;512.50;-0.72;0.44
5172;1;1380.50;12.00;331.50;0.32;0.52
5173;1;2911.50;17.20;470.50;-0.14;0.40
5174;1;3458.00;10.00;1143.00;-0.46;0.56
5175;1;1238.50;12.85;590.00;0.12;0.36
5176;1;3274.00;10.80;459.50;-0.21;0.48
5177;1;4384.50;12.10;825.50;-0.40;0.48
5178;1;4431.00;10.12;435.00;0.24;0.48
5179;1;3858.00;10.45;170.00;-0.16;0.48
5180;1;5474.00;10.30;1086.50;0.41;0.32
5181;1;2328.50;10.90;563.00;-0.34;0.60
5182;1;1308.50;11.90;558.50;-0.40;0.44
5183;1;5059.00;13.40;1218.00;0.38;0.48
5184;1;4966.00;12.40;1271.50;-0.87;0.40
5185;1;5578.00;10.05;934.00;-0.32;0.32
5186;1;1156.50;10.35;497.00;-0.35;0.40
5187;1;4972.50;11.50;1529.50;-0.50;0.44
5188;1;4824.50;11.10;1134.50;0.11;0.40
5189;1;2123.00;10.50;989.00;-0.46;0.28
5190;1;1383.50;10.70;739.00;-0.10;0.44
5191;1;962.50;11.70;122.50;0.14;0.36
5192;1;4271.50;10.30;354.50;-0.66;0.40
5193;1;3875.50;14.25;1425.00;-0.55;0.48
5194;1;3995.00;11.70;415.50;-1.01;0.40
5195;1;648.00;10.75;1670.00;-0.14;0.44
5196;1;5000.50;10.30;1112.00;-0.35;0.44
5197;1;4224.00;11.60;1201.50;0.00;0.48
5198;1;4688.00;10.20;332.00;0.54;0.40
5199;1;3932.50;12.60;1459.50;-0.91;0.48
5200;1;4032.50;10.40;369.50;0.32;0.48
5201;1;1869.00;11.00;1130.00;-1.32;0.36
5202;1;3447.00;11.67;989.00;-0.46;0.40
5203;1;5114.00;10.60;1992.50;-0.51;0.52
5204;1;2702.50;22.50;1079.50;0.50;0.52
5205;1;1478.00;10.60;865.50;-0.51;0.40
5206;1;1333.00;11.50;944.50;-0.43;0.52
5207;1;3866.50;10.20;44.50;-0.32;0.28
5208;1;5009.50;12.50;892.50;0.32;0.48
5209;1;2342.50;11.25;1718.00;-0.86;0.52
5210;1;3439.00;11.65;1013.00;-0.32;0.48
5211;1;1849.00;12.60;808.50;0.18;0.48
5212;1;3723.00;12.40;1388.00;-0.24;0.40
5213;1;4834.50;10.10;1223.00;-0.16;0.36
5214;1;2357.50;11.60;661.50;-0.78;0.56
5215;1;1905.50;10.10;331.00;0.29;0.48
5216;1;3461.00;12.20;866.50;-0.21;0.48
5217;1;3843.00;10.00;415.00;-1.10;0.24
5218;1;3020.50;10.70;1047.50;-0.32;0.40
5219;1;388.00;11.10;1787.50;0.41;0.40
5220;1;2032.00;10.35;1189.50;0.00;0.40
5221;1;1897.00;11.10;1090.00;0.24;0.40
5222;1;3662.50;10.20;1061.00;0.10;0.40
5223;1;4813.00;10.90;685.50;0.00;0.48
5224;1;3947.00;12.15;1241.00;-0.24;0.40
5225;1;1258.50;10.30;701.50;-0.54;0.36
5226;1;4035.00;10.75;764.00;0.00;0.44
5227;1;4840.50;11.20;655.00;-0.10;0.56
5228;1;1489.50;11.95;671.00;-0.61;0.36
5229;1;2742.50;11.00;163.50;-0.78;0.48
5230;1;4883.00;10.95;952.00;-0.32;0.44
5231;1;3883.00;10.25;231.50;-0.92;0.44
5232;1;898.00;11.52;1872.00;0.38;0.44
5233;1;1254.50;11.20;845.50;0.40;0.40
5234;1;4906.00;17.05;1524.50;0.00;0.36
5235;1;2098.00;10.50;994.50;0.38;0.40
5236;1;3025.50;11.90;875.50;-0.32;0.40
5237;1;889.50;10.80;1989.50;0.11;0.44
5238;1;1590.00;10.90;1524.00;0.24;0.40
5239;1;1542.50;13.35;610.00;-0.12;0.36
5240;1;4845.00;10.75;792.50;-0.29;0.48
5241;1;4448.00;11.27;511.00;-0.24;0.48
5242;1;2960.00;11.07;1692.00;0.58;0.44
5243;1;5076.50;10.50;1015.00;0.10;0.44
5244;1;2769.00;10.32;1498.00;0.14;0.44
5245;1;3461.00;12.80;927.50;0.67;0.44
5246;1;4020.00;10.10;1330.00;-0.64;0.44
5247;1;3287.00;10.20;456.00;-0.92;0.32
5248;1;2207.50;10.80;1047.00;0.69;0.44
5249;1;5134.00;10.40;885.00;0.24;0.44
5250;1;4275.00;11.20;529.00;0.14;0.56
5251;1;3538.00;11.40;192.50;-0.21;0.44
5252;1;3718.50;10.20;785.50;0.19;0.36
5253;1;5342.50;11.20;1253.50;-0.11;0.40
5254;1;4089.50;10.40;1450.00;0.21;0.44
5255;1;5223.00;14.15;831.00;0.38;0.52
5256;1;4620.50;11.10;1320.50;-0.14;0.44
5257;1;1627.50;11.60;561.50;0.07;0.48
5258;1;4810.50;12.50;1571.50;-0.78;0.44
5259;1;1006.50;13.60;131.50;0.14;0.32
5260;1;2283.00;13.00;1641.50;0.00;0.40
5261;1;5386.00;10.15;127.50;-0.27;0.40
5262;1;2234.50;11.00;703.00;0.24;0.44
5263;1;487.00;12.85;630.50;0.00;0.40
5264;1;3985.00;13.07;212.00;-0.78;0.52
5265;1;2203.50;11.00;1216.00;-0.69;0.36
5266;1;1347.00;11.27;311.00;0.54;0.56
5267;1;3227.50;12.85;622.00;-0.08;0.56
5268;1;2834.00;10.40;533.50;-0.18;0.44
5269;1;2836.00;9.90;579.00;-0.78;0.24
5270;1;2804.50;13.80;1092.50;-0.11;0.44
5271;1;5012.00;10.90;1146.50;-0.27;0.44
5272;1;1514.50;10.80;246.50;0.07;0.52
5273;1;1719.50;11.60;843.50;0.14;0.36
5274;1;2159.50;11.00;1018.50;0.40;0.36
5275;1;4500.50;10.10;1212.50;-0.32;0.24
5276;1;1788.00;12.80;824.00;0.00;0.40
5277;1;4588.50;10.10;417.50;0.14;0.48
5278;1;4782.00;12.57;1131.00;-0.32;0.40
5279;1;4129.00;11.10;635.00;0.00;0.44
5280;1;3949.50;12.70;759.00;-0.08;0.36
5281;1;837.50;15.50;1893.00;0.29;0.44
5282;1;3781.00;11.10;212.00;-0.46;0.44
5283;1;2980.00;12.92;1057.00;-0.19;0.44
5284;1;1851.50;10.20;1371.50;0.40;0.44
5285;1;2994.50;10.80;1249.00;0.35;0.44
5286;1;4596.50;12.60;485.50;0.62;0.48
5287;1;2903.00;10.37;1318.00;-0.46;0.28
5288;1;1487.50;10.40;706.00;0.12;0.44
5289;1;4647.00;11.30;1333.50;-0.21;0.40
5290;1;3967.50;12.50;630.00;-0.39;0.48
5291;1;1955.50;11.60;1135.50;0.62;0.44
5292;1;4763.00;10.60;630.50;-0.13;0.48
5293;1;3895.50;12.40;968.50;-0.14;0.40
5294;1;2153.50;10.20;1155.00;-0.29;0.44
5295;1;1301.00;10.80;1002.00;-0.32;0.36
5296;1;3962.50;12.05;1217.00;-0.46;0.40
5297;1;2893.00;11.00;1173.00;0.24;0.40
5298;1;1879.00;10.95;945.00;0.38;0.40
5299;1;4391.00;10.10;69.50;0.00;0.44
5300;1;2758.00;10.85;1586.00;0.00;0.44
5301;1;4870.00;10.20;1139.50;-0.27;0.36
5302;1;2930.00;11.02;589.00;0.46;0.52
5303;1;3097.00;11.05;1570.00;0.14;0.56
5304;1;5020.50;12.50;684.50;-0.22;0.52
5305;1;1045.00;15.30;1879.50;-0.13;0.52
5306;1;1892.50;11.90;52.50;-0.09;0.40
5307;1;4151.00;11.30;1252.50;-0.70;0.48
5308;1;3094.50;10.40;499.00;-0.35;0.48
5309;1;4570.50;15.30;256.50;0.11;0.44
5310;1;4125.50;11.30;256.50;-0.26;0.48
5311;1;1334.50;10.20;500.00;-0.24;0.44
5312;1;4567.00;10.70;946.50;0.51;0.40
5313;1;1026.50;18.35;1025.00;0.12;0.44
5314;1;1372.00;11.50;1396.50;0.00;0.56
5315;1;1902.50;11.70;377.50;0.22;0.52
5316;1;3492.50;10.20;321.00;0.12;0.40
5317;1;2197.50;11.50;1188.50;-0.14;0.40
5318;1;2611.50;11.20;1637.50;0.32;0.52
5319;1;4041.00;10.10;1305.50;-0.70;0.44
5320;1;5373.00;10.75;1141.50;0.51;0.48
5321;1;2033.50;9.90;34.00;0.29;0.52
5322;1;1441.00;12.50;544.50;0.51;0.40
5323;1;5374.00;10.60;1415.00;0.38;0.52
5324;1;4046.50;11.50;1033.50;-0.40;0.48
5325;1;3980.50;14.75;798.00;-0.18;0.40
5326;1;4197.50;10.80;576.50;0.62;0.44
5327;1;2241.00;11.05;996.50;-0.21;0.40
5328;1;2732.50;13.10;1130.00;0.35;0.40
5329;1;639.00;10.10;1632.50;0.27;0.40
5330;1;2869.00;11.50;423.00;-0.78;0.56
5331;1;4643.50;13.45;1125.00;-0.55;0.44
5332;1;4164.00;12.10;298.00;0.58;0.44
5333;1;1334.50;11.50;811.00;-0.35;0.40
5334;1;3357.50;12.10;613.50;-0.09;0.44
5335;1;2361.00;10.75;502.00;0.24;0.40
5336;1;4330.50;10.30;597.00;0.12;0.48
5337;1;1560.50;12.90;810.50;-0.32;0.40
5338;1;3732.00;10.20;984.50;0.49;0.48
5339;1;2858.00;10.70;1031.00;-0.38;0.48
5340;1;4133.50;10.80;75.50;0.11;0.40
5341;1;820.00;10.30;1021.50;0.00;0.52
5342;1;895.00;10.70;956.50;0.00;0.40
5343;1;4322.50;12.60;1154.50;-0.14;0.40
5344;1;4027.00;11.00;403.50;-0.51;0.48
5345;1;3825.00;12.07;497.00;-0.58;0.44
5346;1;2312.50;11.70;682.50;-0.09;0.48
5347;1;1134.50;10.15;379.00;-0.16;0.36
5348;1;4987.50;10.80;850.50;-0.11;0.48
5349;1;5074.00;10.25;1982.50;-0.67;0.36
5350;1;1085.00;11.22;465.00;-0.46;0.44
5351;1;5184.00;10.25;1319.00;0.00;0.40
5352;1;1767.50;11.50;978.00;-0.35;0.48
5353;1;3815.50;10.10;1102.00;0.21;0.40
5354;1;2913.50;11.30;536.50;-0.32;0.40
5355;1;2778.00;11.10;1763.50;0.49;0.64
5356;1;1049.50;13.00;1131.50;-0.11;0.40
5357;1;5225.50;10.40;894.50;0.14;0.36
5358;1;4045.50;10.20;1322.50;-0.11;0.44
5359;1;716.00;13.40;1795.50;-0.41;0.44
5360;1;1180.50;10.60;1123.50;-0.78;0.44
5361;1;2462.00;10.35;563.50;0.34;0.48
5362;1;2578.50;11.50;954.50;-0.78;0.44
5363;1;3075.50;11.60;700.00;0.35;0.44
5364;1;4173.00;11.15;737.00;-0.58;0.40
5365;1;5191.50;10.80;1351.00;-0.69;0.40
5366;1;1819.50;10.40;1419.50;0.22;0.56
5367;1;1414.50;17.50;548.50;0.32;0.44
5368;1;1638.50;10.30;839.00;0.46;0.24
5369;1;4174.00;11.00;627.00;-0.54;0.56
5370;1;5015.50;15.00;1230.00;-0.12;0.40
5371;1;3080.50;11.30;1630.50;0.11;0.52
5372;1;969.00;10.75;1169.00;-0.19;0.56
5373;1;4648.50;12.10;242.50;0.42;0.44
5374;1;2646.00;10.30;1202.50;-1.40;0.28
5375;1;3443.50;12.30;841.00;-0.16;0.40
5376;1;2822.00;10.20;1622.00;-0.46;0.48
5377;1;2678.00;11.65;304.50;0.00;0.64
5378;1;2137.50;10.40;834.50;-0.40;0.32
5379;1;3522.50;9.90;349.50;-0.14;0.40
5380;1;5437.50;11.50;1083.00;0.07;0.48
5381;1;3997.50;10.10;175.00;-0.12;0.44
5382;1;4839.00;12.05;897.50;0.21;0.44
5383;1;1444.00;10.62;377.00;0.00;0.36
5384;1;5335.00;10.00;116.50;-0.92;0.36
5385;1;1410.00;10.20;184.50;-0.70;0.48
5386;1;4369.50;10.20;1253.00;0.24;0.20
5387;1;3115.00;10.62;794.00;0.00;0.60
5388;1;3795.50;10.10;1066.00;0.64;0.40
5389;1;4401.50;10.60;1383.50;-0.40;0.40
5390;1;4137.00;11.70;1254.50;0.27;0.40
5391;1;4434.00;10.30;1186.50;-0.41;0.44
5392;1;945.50;10.80;73.50;-0.09;0.48
5393;1;4439.50;10.20;1921.50;-0.14;0.36
5394;1;3583.50;11.30;1584.00;-0.69;0.36
5395;1;218.00;10.25;1195.50;-0.41;0.44
5396;1;1326.00;13.00;601.50;0.00;0.44
5397;1;3020.00;11.02;754.00;0.38;0.48
5398;1;3327.50;10.10;187.50;-0.40;0.52
5399;1;4539.00;11.00;550.00;0.00;0.48
5400;1;5234.00;10.90;638.50;-0.18;0.44
5401;1;4103.00;14.85;1077.50;0.00;0.44
5402;1;2081.00;10.10;271.00;0.46;0.36
5403;1;2861.00;11.92;216.00;-0.19;0.48
5404;1;4609.50;10.80;895.00;-0.10;0.48
5405;1;2650.00;11.80;292.50;-0.23;0.60
5406;1;5419.00;10.60;500.50;0.38;0.36
5407;1;5313.50;10.30;519.50;-0.32;0.32
5408;1;997.00;11.70;1143.50;-0.27;0.44
5409;1;4012.50;11.30;1530.50;0.14;0.44
5410;1;1703.00;11.10;230.00;-0.19;0.48
5411;1;5145.00;10.30;1557.00;-0.64;0.48
5412;1;4158.00;11.10;835.00;-0.78;0.40
5413;1;2124.50;10.30;875.00;-0.08;0.40
5414;1;4197.00;10.30;229.00;0.24;0.40
5415;1;2279.00;10.70;1904.50;0.00;0.44
5416;1;3082.50;11.65;949.00;-0.86;0.36
5417;1;1940.50;11.00;681.50;0.22;0.36
5418;1;3684.50;11.20;1441.00;-0.35;0.44
5419;1;2275.00;11.50;1120.00;0.58;0.48
5420;1;2992.00;10.30;1157.00;0.00;0.40
5421;1;4697.50;11.00;1196.50;-0.40;0.44
5422;1;1139.50;10.60;1944.50;-0.40;0.44
5423;1;3866.00;11.75;567.00;-0.16;0.48
5424;1;3780.00;10.10;568.50;0.58;0.36
5425;1;5241.00;10.40;1590.50;0.00;0.40
5426;1;3114.50;11.80;130.00;-0.61;0.48
5427;1;1243.00;12.20;342.50;0.27;0.40
5428;1;3078.50;12.90;635.50;-0.11;0.48
